u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
7899,119,102,16,101,0.0,774,162625,Killed
7900,25,0,45,100,65.24116252325415,86055,86387,Killed
7901,102,0,2845,24,0.0,173397,172800,Killed
7902,25,0,17,1,217.83036565412732,6749,86420,Pass
7903,25,0,25,1,0.0,12401,86338,Pass
7904,25,98,41,101,46.286227482071,61,86613,Killed
7905,132,1,42,3,336.3248109625267,170442,172800,Pass
7906,25,0,0,1,184.52009706507823,1478,86860,Pass
7907,25,0,0,2,0.0,86718,86077,Killed
7908,145,6,43,4,67.87408793286761,27161,86532,Killed
7909,25,0,1003,102,153.3305774575875,1045,28481,Killed
7910,111,1,309,18,62.96174479637015,876,300,Pass
7911,104,0,1099,502,226.7625048638535,1625,503,Pass
7912,67,0,3709,3,0.0,26028,172800,Killed
7913,63,0,94,5,245.45268702116152,12164,86135,Pass
7914,115,0,16,3,484.7975755303003,421,300,Pass
7915,25,0,87,4,216.7956137793675,7896,86481,Pass
7916,25,98,0,4,141.49773928705076,792,162260,Killed
7917,56,0,101,3,35.466664029409834,173397,171737,Pass
7918,98,0,40,1,118.05238065809934,1878,86709,Pass
7919,78,0,5,3,0.0,165559,171413,Killed
7920,56,5,0,3,154.27520450405183,140908,172800,Killed
7921,36,33,0,11,367.8766503009767,1741,4152,Killed
7922,21,0,17,2,27.923629665884167,31053,59239,Pass
7923,47,0,5,1,215.37474469151454,894,172800,Failed
7924,21,28,0,27,27.72392020454935,173397,172800,Killed
7925,102,6,65,12,81.83992281803873,173397,172800,Killed
7926,2,0,12,2,231.82694484885667,88699,66850,Pass
7927,72,0,78,311,0.0909192472704774,4,1918,Failed
7928,55,0,6,4,64.72805466382334,10460,85887,Pass
7929,61,0,33,2,116.22730336597894,1425,41324,Pass
7930,25,0,3376,315,186.90239197691454,874,86411,Pass
7931,115,0,25,3,301.5848258665833,9304,86395,Pass
7932,47,5,394,16,4516.8927805374715,1351,171611,Pass
7933,25,0,0,1,69.8373188995086,1554,86266,Pass
7934,24,0,61,1,0.0,61144,85756,Killed
7935,6,0,972,425,303.1746070868398,624,300,Failed
7936,43,0,0,1,251.1353899308234,33745,172594,Pass
7937,108,0,0,11,0.0,173397,172007,Pass
7938,24,0,25,2,207.99978896195177,763,37974,Pass
7939,50,0,359,17,3.273820692411043,608,1965,Pass
7940,134,6,0,4,181.27573529747053,171063,172800,Pass
7941,63,0,106,5,179.03868708693437,87165,86435,Pass
7942,22,0,767,6,311.6582444037924,85496,86397,Pass
7943,89,0,464,2,13.671522368668843,173397,1108,Pass
7944,6,0,890,397,416.5869930298848,4,577,Failed
7945,39,7,0,20,2.8512338143671556,4,171004,Pass
7946,25,0,2926,2,182.58340835556163,24572,86262,Killed
7947,25,0,0,5,131.70067525996512,87539,86287,Killed
7948,63,0,7,1,100.86545328333257,25227,86150,Pass
7949,105,1,13,13,239.80016720417842,1062,172800,Killed
7950,63,0,695,73,209.73659957241972,1334,22228,Killed
7951,97,0,24,2,218.27524557577937,8934,172010,Pass
7952,72,1,17,1,180.3599802655968,4,172800,Failed
7953,63,0,20,3,130.6312694219235,44809,86175,Pass
7954,25,100,37,4,30.475196387065804,41673,86235,Killed
7955,76,0,16,7,234.44883692326357,633,171783,Failed
7956,110,0,78,82,226.73911296702744,1583,38633,Killed
7957,54,1,469,11,115.23883537739871,36,300,Killed
7958,40,1,5,3,147.48155627504917,173397,38426,Pass
7959,119,101,0,102,54.228611205669885,4,163595,Killed
7960,122,0,130,2,242.04618545257006,59366,32649,Killed
7961,46,1,75,3,132.29687623031893,164990,172800,Killed
7962,119,102,0,100,0.0,4,162374,Killed
7963,6,1,60,1,0.0,36668,171586,Failed
7964,22,0,126,16,101.00306460540659,1762,172124,Killed
7965,63,0,17,3,7.566427120427619,32778,86541,Pass
7966,107,0,35,61,208.26651317906743,172510,172800,Killed
7967,25,0,316,100,0.0,1391,24767,Killed
7968,119,101,20,100,141.42137606257347,31,162357,Killed
7969,119,100,0,98,0.0,756,162679,Killed
7970,132,1,0,15,177.53625762333354,173397,172177,Pass
7971,78,0,647,423,127.99045632129359,4,85721,Pass
7972,64,0,96,402,0.0,715,300,Pass
7973,72,0,59,2,31.26119772269203,392,40617,Failed
7974,66,0,625,19,112.53683548857907,868,58657,Pass
7975,25,0,638,15,313.71569378067346,901,86298,Pass
7976,107,0,979,474,15.989061577411531,1448,3273,Pass
7977,63,0,0,1,48.40537534488486,1345,86426,Pass
7978,5,0,109,5,219.2397651667623,1034,172800,Pass
7979,119,101,0,98,0.0,302,162370,Killed
7980,36,0,23,1,365.3553056540559,24822,86204,Killed
7981,119,102,0,3,349.27997913767405,23589,163750,Killed
7982,72,0,0,4,0.0,34560,172800,Pass
7983,25,0,0,1,34.14107919225717,87102,86448,Pass
7984,117,0,546,17,39.84724356134149,4,2300,Pass
7985,58,0,115,4,322.9511353429554,43596,172458,Pass
7986,119,102,0,100,141.78113023065498,4,164305,Killed
7987,103,0,348,11,63.619835255040115,863,1429,Killed
7988,79,0,911,24,397.1144839747761,616,2690,Pass
7989,25,0,43,2,40.52988254238117,71445,86115,Killed
7990,102,1,6,1,0.0,4,171243,Failed
7991,25,0,2704,331,207.56743502376133,40183,85852,Pass
7992,49,0,437,20,30.25446513120322,1456,86876,Pass
7993,63,0,9,3,0.0,4,86159,Pass
7994,25,0,18,5,304.78627104928836,85051,86247,Killed
7995,25,0,42,2,330.12893888402704,25346,86450,Killed
7996,71,1,12,2,0.0,171681,172800,Pass
7997,104,1,16,1,70.1636924535307,7474,172348,Failed
7998,2,0,90,98,50.11573094623067,24038,85838,Killed
7999,119,101,0,101,163.83064344202745,4,161787,Killed
8000,23,0,40,14,185.55450938004543,4,126169,Failed
8001,115,0,3,1,57.21054277270629,6940,4258,Pass
8002,75,4,2,1,0.0,32975,51562,Killed
8003,15,1,151,9,54.388192517938286,352,172800,Failed
8004,5,0,158,10,0.0,2347,4475,Killed
8005,119,101,0,98,0.0,4,163783,Killed
8006,140,0,34,2,0.0,171175,172482,Pass
8007,141,0,481,17,251.79730515326878,173397,171105,Killed
8008,87,4,0,1,239.98486886693956,58551,86487,Killed
8009,72,0,59,2,90.00576518184157,4,58987,Failed
8010,48,0,122,54,230.12759900217623,48017,85925,Pass
8011,72,0,38,3,90.97692976932204,32372,44035,Failed
8012,15,0,45,2,0.0,322,172312,Failed
8013,148,34,447,18,181.85446780293648,10,170518,Pass
8014,63,0,17,2,71.0626864367513,6532,86193,Pass
8015,60,0,826,35,331.4850652380841,2433,300,Pass
8016,68,0,69,7,283.2883444244039,173397,172800,Killed
8017,55,0,34,1,52.671797940002605,144307,58273,Pass
8018,63,0,91,2,274.72428802989526,43981,87050,Pass
8019,63,0,38,4,0.0,1560,86407,Pass
8020,115,0,63,2,211.57742866603184,29389,172800,Pass
8021,63,0,0,1,17.322347819305506,2258,86395,Pass
8022,114,22,315,24,63.19965123413995,1919,866,Killed
8023,63,0,8,2,158.29496992257702,1999,86414,Pass
8024,25,0,3,2,65.67312266640727,85272,86480,Pass
8025,60,0,89,2,96.53680635621426,9944,86204,Pass
8026,78,0,434,17,158.29451717618684,1533,1847,Pass
8027,119,101,0,97,180.5657252032849,84842,161518,Killed
8028,72,0,14,3,0.0,4,86009,Failed
8029,72,0,43,19,31.76460720030243,28618,86748,Pass
8030,6,0,19,2,220.26970661112642,4,172311,Failed
8031,55,0,640,278,45.23277977525621,1899,172042,Pass
8032,25,0,105,59,80.61913462188839,22786,86409,Killed
8033,15,0,0,1,7.24324872973207,4,171733,Failed
8034,25,0,156,3,218.87205964020325,23020,86060,Killed
8035,89,0,3870,651,330.5535961335844,1217,86069,Pass
8036,68,0,162,4,137.9378038532701,877,172307,Pass
8037,25,0,1069,4,289.7957626126472,4,3161,Killed
8038,26,6,0,15,154.36913994779803,173397,172556,Pass
8039,72,0,15,1,184.3760576874853,521,172154,Failed
8040,25,0,2869,56,0.0,24065,28457,Killed
8041,63,0,550,3,26.963807392388578,84363,86461,Pass
8042,63,0,64,2,9.728709688149785,86910,86155,Pass
8043,63,0,52,2,0.0,1415,86757,Pass
8044,25,0,77,2,19.1354131837614,44695,86316,Killed
8045,91,0,3219,26,72.10299860311554,1177,300,Pass
8046,64,0,31,1,206.85898124529194,24485,86540,Pass
8047,119,100,193,105,287.2320484493786,4,162995,Killed
8048,24,6,0,17,0.0,167966,172800,Killed
8049,36,10,0,5,305.8492818445687,173397,172800,Killed
8050,31,0,32,3,11.326342049583927,757,25863,Failed
8051,2,28,0,23,20.92661290191753,166731,172800,Killed
8052,24,1,0,6,0.0,962,86025,Pass
8053,25,0,11,18,0.0,87574,86685,Killed
8054,46,1,7,5,146.78552472566037,103562,172800,Killed
8055,101,0,19,5,292.7892085579297,82235,26530,Killed
8056,44,5,11,2,44.10037498443707,61238,86571,Pass
8057,22,0,178,5,152.77428419508493,173397,172800,Pass
8058,6,0,3381,27,168.18292278749163,4,2675,Failed
8059,72,0,2366,189,0.0,1267,546,Killed
8060,2,0,210,15,40.268416785943124,1688,2466,Pass
8061,19,0,106,3,354.751041974359,4152,172332,Failed
8062,72,0,37,329,0.0,4,1816,Failed
8063,21,0,3055,26,426.44845079875734,86104,172457,Pass
8064,44,0,1244,94,298.9723848730714,1146,58770,Pass
8065,77,0,36,1,0.0,10309,50635,Pass
8066,119,102,0,98,0.0,4,161799,Killed
8067,72,0,179,5,0.0,1712,3758,Pass
8068,23,0,36,4,0.0,4,172395,Failed
8069,54,32,203,15,97.87119616743429,118063,170699,Pass
8070,36,33,365,24,111.75831920622906,1420,4575,Pass
8071,89,0,113,4,0.0,584,171898,Pass
8072,25,0,11,2,0.0,82454,86095,Pass
8073,58,0,74,5,56.39534695858923,1191,86330,Pass
8074,63,0,82,2,213.41829548850978,23506,86126,Pass
8075,59,27,0,18,210.8712386195133,126774,172388,Killed
8076,14,0,155,6,415.14250567201077,8080,171751,Pass
8077,79,0,2838,101,7.129128342756946,83117,42211,Killed
8078,51,0,0,16,113.52187958258354,173397,172640,Killed
8079,25,0,61,2,123.26456688176509,11008,65783,Pass
8080,25,0,0,99,0.0,1086,164011,Killed
8081,63,0,3518,6,5.416471280594376,23874,86107,Pass
8082,104,0,515,24,0.0,4,827,Failed
8083,49,0,2434,4,0.0,66940,86307,Pass
8084,88,0,48,2,0.0,42625,172800,Killed
8085,63,0,0,1,173.89236603082355,61683,68599,Pass
8086,88,0,7,11,26.680313910274915,497,2883,Pass
8087,119,102,35,102,377.34248318256226,4,163697,Killed
8088,56,0,13,3,116.38255764894535,25004,24935,Pass
8089,42,8,0,4,142.02132162286273,173397,172020,Killed
8090,65,0,27,3,0.0,4,70132,Killed
8091,63,0,5,2,243.55535895094135,721,86687,Pass
8092,55,0,112,5,0.0,85011,159966,Pass
8093,25,0,537,21,0.23919604810903294,24959,21924,Pass
8094,37,0,0,1,85.20000373331189,41642,86481,Pass
8095,119,101,0,101,23.28887201744769,19223,162470,Killed
8096,63,0,54,2,87.82894638952422,10163,86429,Pass
8097,117,6,21,17,152.8890648372124,1018,117085,Pass
8098,89,0,64,2,219.9053778180608,766,42197,Failed
8099,68,0,768,11,11.93269326387802,30785,170871,Killed
8100,129,28,467,16,219.14800856501887,1611,172800,Killed
8101,139,0,443,7,211.91285714785755,64,170489,Killed
8102,36,0,0,104,79.3079103342993,83602,161947,Killed
8103,46,1,49,1,118.7376217518555,85596,172067,Pass
8104,34,0,0,14,125.86768884541239,87473,172800,Killed
8105,18,0,1142,24,252.55859820835894,4,22380,Killed
8106,68,0,459,15,44.85968845309727,39369,86462,Pass
8107,51,30,424,15,89.40893225298481,1033,172605,Killed
8108,112,0,100,2,152.32399961340002,37763,172264,Pass
8109,78,0,6,3,189.71058919088114,1041,3775,Pass
8110,54,0,883,50,0.0,4,2558,Pass
8111,72,0,0,1,242.20098698914632,10021,38631,Failed
8112,55,0,50,3,222.2330413321485,8634,86870,Pass
8113,25,0,4298,482,204.44427723769184,23468,86394,Killed
8114,92,0,51,14,231.13654433269573,168281,171980,Pass
8115,119,0,575,99,179.05528778790767,317,162695,Killed
8116,25,0,0,3,79.74112732029599,1016,86349,Killed
8117,92,32,70,3,313.63144522323387,172877,172800,Pass
8118,29,0,5,2,78.38767499960602,10102,86637,Pass
8119,63,0,2841,2,212.40587910233228,1082,86768,Killed
8120,36,98,0,99,0.0,83193,161894,Killed
8121,119,0,3399,104,0.0,39456,86780,Killed
8122,25,0,373,13,0.0,1626,25493,Pass
8123,104,0,62,2,75.12738221839379,10687,38328,Failed
8124,100,0,719,22,20.482508780069445,1050,1255,Pass
8125,101,0,33,5,457.55593841967703,56714,172800,Killed
8126,63,0,403,16,0.0,1249,86489,Pass
8127,88,0,620,2,191.8928833848547,677,2858,Pass
8128,126,0,30,4,314.9437683640408,37231,172800,Killed
8129,24,0,0,1,86.60056054301366,85723,86504,Pass
8130,53,5,0,26,2600.5860363963575,173397,172800,Killed
8131,26,5,84,1,484.9595078225219,168855,172800,Killed
8132,25,0,3,2,39.856098054545306,29218,86282,Pass
8133,39,30,390,10,195.75379141372503,164050,172800,Killed
8134,28,2,46,46,141.37589391479315,1268,132179,Pass
8135,55,0,106,4,189.71013644449096,171952,85708,Pass
8136,7,100,97,96,56.51751302620654,1492,163418,Killed
8137,40,0,191,1,122.35317896611326,37137,2595,Killed
8138,25,0,3007,3,14.044015924109498,24239,86270,Killed
8139,82,0,563,1,0.0,87044,1551,Pass
8140,29,0,50,5,147.63938555310972,34181,86292,Pass
8141,25,0,3261,5,49.917505843116984,25030,86572,Killed
8142,102,1,34,2,22.7366926751064,4,170902,Failed
8143,21,0,719,389,203.56445895053872,1610,21168,Pass
8144,4,0,173,3,300.6489802136452,173397,172292,Killed
8145,25,0,2431,65,0.0,88084,171075,Killed
8146,25,0,42,3,142.64259342457285,25891,85868,Pass
8147,58,3,0,21,104.27610502716735,2031,172800,Killed
8148,42,4,0,21,310.55603331689554,172717,172792,Killed
8149,36,0,20,1,118.08834569946939,4,40015,Failed
8150,79,0,0,1,17.234325196253998,38914,39712,Pass
8151,25,1,61,100,108.69852705035201,24504,86418,Killed
8152,8,0,36,23,236.6599559707454,58922,172800,Pass
8153,25,0,20,102,50.89154254051017,888,86445,Killed
8154,108,1,173,9,0.0,170170,172800,Killed
8155,55,0,75,6,74.77487670866341,167694,55407,Killed
8156,67,4,80,1,267.9841016037999,169189,172800,Pass
8157,119,100,0,97,0.0,82843,162445,Killed
8158,119,101,0,100,142.21726648764673,613,161589,Killed
8159,133,6,10,1,18.73749332030653,173397,172144,Killed
8160,48,0,852,23,269.04443364960497,1888,3459,Pass
8161,125,0,188,21,227.58484322388648,1373,171257,Pass
8162,25,99,49,98,80.52684509991482,1070,163759,Killed
8163,24,4,0,5,24.04504897937748,1275,16586,Pass
8164,104,0,30,13,39.39019961753444,525,172407,Failed
8165,35,0,40,83,84.03990713398701,1005,86121,Killed
8166,55,0,13,1,235.14625500847234,754,86152,Pass
8167,52,0,80,4,189.7112117171676,45553,172800,Pass
8168,6,0,421,182,146.99293916566225,4,42930,Failed
8169,67,0,112,3,215.08281759201208,167222,172800,Killed
8170,36,0,89,4,0.0,88492,85995,Pass
8171,88,0,425,9,0.0,962,3619,Killed
8172,46,1,8,3,136.8550419967181,173397,172581,Killed
8173,63,0,50,4,135.8568116640996,86462,86492,Pass
8174,22,0,2850,418,188.14286049271306,1731,86110,Pass
8175,72,0,59,1,234.8765124820888,261,40703,Failed
8176,101,0,31,1,307.6481375749244,84722,86790,Pass
8177,36,0,45,2,102.07735161546736,39372,42553,Killed
8178,119,101,0,100,122.10371570512326,136,163339,Killed
8179,41,0,27,6,7903.26603282985,173397,171921,Killed
8180,132,0,0,1,233.86319060313087,173397,172800,Killed
8181,87,0,626,36,128.16808382170814,18,613,Pass
8182,25,0,0,100,0.0,442,86228,Killed
8183,60,0,816,18,142.41767279081728,1669,85812,Pass
8184,101,29,1961,18,200.4964230374738,1029,172800,Killed
8185,25,1,3369,4,452.4859334269612,1034,86170,Killed
8186,25,0,3656,104,266.49222679042015,1215,86313,Killed
8187,110,24,0,33,143.38928540857967,173397,172800,Killed
8188,63,0,40,3,7.226596151568209,9732,86709,Pass
8189,58,4,184,20,8.567680478422236,1317,171607,Killed
8190,71,0,17,1,0.0,21981,86603,Pass
8191,16,0,984,73,294.42969737388654,35654,23659,Killed
8192,84,0,107,5,0.0,859,3000,Killed
8193,50,0,0,1,17.525022570535192,36083,172800,Pass
8194,18,0,97,3,231.57625539972656,41254,172465,Killed
8195,46,0,669,32,161.14803619025395,673,859,Pass
8196,55,0,28,2,42.19173768667879,9260,86214,Pass
8197,52,2,0,24,95.69630626338345,170066,172800,Pass
8198,46,35,0,18,9.886739400810168,170392,171591,Killed
8199,63,0,0,2,0.0,839,86477,Pass
8200,119,103,28,101,0.0,4,161536,Killed
8201,63,0,525,52,46.55804745413033,927,40465,Pass
8202,63,0,59,1,105.50550955305583,172579,86387,Pass
8203,77,0,0,23,151.35375466702462,167,171703,Pass
8204,18,0,48,1,268.3803301529404,789,86848,Pass
8205,25,0,22,2,144.81751162527308,24751,86908,Pass
8206,142,0,416,12,337.4125530293707,86059,86386,Pass
8207,56,0,55,3,62.92157770256623,70273,172411,Pass
8208,2,27,238,13,1610.907460532258,1137,1478,Pass
8209,24,0,948,36,336.18064896611975,894,3765,Pass
8210,55,101,0,99,140.51753392009135,21858,162985,Killed
8211,119,100,0,99,0.0,4,161992,Killed
8212,144,5,614,27,203.39635798875088,49,300,Killed
8213,18,0,108,100,21.355947941326534,1444,21677,Killed
8214,72,0,1207,76,261.9917201632539,4,1837,Failed
8215,120,1,636,5,208.08599942041548,4,172089,Pass
8216,49,30,106,22,74.76541147944369,169485,172800,Killed
8217,78,0,0,1,0.0,888,86940,Pass
8218,101,0,0,4,67.24922717279368,4,162097,Killed
8219,25,0,4215,55,219.43555911608286,26049,24178,Killed
8220,72,0,0,1,0.0,14665,41188,Pass
8221,48,0,632,1,204.27470485013595,1052,54356,Pass
8222,120,1,36,1,331.878200020225,164611,172800,Killed
8223,63,0,45,96,154.52808222740111,84930,86233,Killed
8224,79,0,2,47,53.634207072552115,280,86420,Pass
8225,25,0,10,2,164.3200056965149,85318,86134,Pass
8226,14,0,648,32,185.61838434992688,1316,86388,Killed
8227,105,6,0,3,0.0,60123,172725,Killed
8228,78,0,336,14,93.77887342377426,35170,86243,Pass
8229,73,1,0,1,119.40918613174159,108,172448,Failed
8230,101,1,0,1,31.08227506105454,4,170554,Failed
8231,2,0,69,4,0.0,1209,40979,Pass
8232,74,0,913,27,123.70186330138164,120836,27326,Killed
8233,9,0,50,4,102.73079670752973,9838,172800,Pass
8234,32,0,1039,35,194.18172389598436,1774,300,Pass
8235,71,1,51,1,88.85486499356728,980,39825,Failed
8236,78,0,24,3,9.24859572190346,21662,87006,Pass
8237,29,0,333,20,30.449542232072673,1507,86606,Pass
8238,124,0,19,1,40.023771029511146,4,172709,Failed
8239,22,0,881,64,123.13604350025231,88032,85984,Pass
8240,2,0,2365,14,0.0,2639,3910,Pass
8241,104,1,39,5,48.272871568025074,312,58267,Killed
8242,14,0,97,4,239.27081235189166,25167,86154,Killed
8243,119,100,0,2,196.31012240509347,182,163063,Killed
8244,120,1,52,2,317.1251193363682,85317,172704,Failed
8245,120,1,0,1,0.0,173,300,Killed
8246,79,0,101,1,79.879861076129,30782,86466,Pass
8247,58,0,46,1,38.66545286415377,4,300,Failed
8248,3,0,3613,484,215.0259790556114,4,6401,Killed
8249,25,0,4010,572,177.61183797384444,83998,86185,Killed
8250,41,3,113,28,367.48087449822634,165828,171626,Killed
8251,41,4,0,4,0.0,173397,172800,Killed
8252,63,0,60,3,209.99245787617104,1081,86324,Pass
8253,25,100,0,98,3.742153820296185,83820,86723,Killed
8254,109,4,29,5,336.28081910494745,173397,172800,Killed
8255,123,0,61,3,230.10788566977044,46304,171905,Pass
8256,29,0,1664,103,114.68921069193485,22703,62741,Killed
8257,71,0,57,2,111.40037602370828,4,171772,Failed
8258,72,0,0,1,105.37002519579401,4,172766,Failed
8259,120,1,2,1,0.0,191,172022,Failed
8260,93,0,565,25,0.0,2104,3897,Pass
8261,110,26,95,5,274.524683465124,171313,172723,Killed
8262,78,0,3910,24,304.1979271152475,1938,1510,Pass
8263,25,0,4082,436,579.1741829048655,83618,21254,Killed
8264,126,0,18,24,22.46235076417051,643,394,Killed
8265,46,36,0,19,4643.007515278316,165815,172800,Killed
8266,3,0,850,485,43.90242223657373,82271,3129,Failed
8267,21,0,40,2,373.05561625826283,173397,3904,Killed
8268,78,0,45,2,200.75409232678584,3354,65428,Pass
8269,63,0,2,3,252.52471768682705,82731,86042,Pass
8270,63,0,0,4,49.313089412224684,22206,40319,Killed
8271,101,0,45,1,174.6880112182688,378,172181,Failed
8272,63,0,3485,26,284.42334189572307,1239,86513,Pass
8273,25,0,4350,78,375.3148962030002,87635,86464,Killed
8274,18,6,575,25,224.12395549517447,689,2152,Pass
8275,119,99,0,99,57.531933758382266,82210,160801,Killed
8276,13,0,53,8,25.8753856164458,164441,172800,Killed
8277,25,0,3246,4,23.136104597302875,84912,86581,Killed
8278,6,0,90,3,0.0,26,38182,Failed
8279,25,0,189,13,0.0,84211,63058,Pass
8280,25,0,3088,5,158.25773153198463,989,86498,Pass
8281,4,0,141,6,248.36878879145473,40032,86298,Pass
8282,19,0,571,19,139.64858154630258,64,1367,Failed
8283,6,0,72,1,224.24376350867624,4,60925,Failed
8284,63,0,33,1,47.828074178267016,86791,86645,Pass
8285,2,0,0,5,8.246449840426116,51796,86223,Pass
8286,109,0,3582,17,272.5296187679234,979,123157,Pass
8287,15,0,232,22,0.0,974,26711,Killed
8288,119,101,0,97,0.0,225,163922,Killed
8289,23,0,324,21,74.62890844280398,4,1674,Failed
8290,25,0,202,9,0.6305835121503627,876,86522,Pass
8291,7,0,245,20,214.16943947868674,2247,172800,Killed
8292,6,0,230,39,223.73442381972205,468,3969,Failed
8293,104,0,0,2,83.49277255366914,559,172275,Failed
8294,146,0,25,4,242.40776003842876,173397,172800,Killed
8295,78,0,29,29,0.0,52032,171248,Pass
8296,25,0,133,118,61.80979291596033,86148,85948,Killed
8297,78,0,44,1,23.701976865136274,10295,22418,Pass
8298,24,0,3578,14,21.13656401863421,23712,25772,Killed
8299,88,3,110,21,305.2344711111351,26477,86347,Pass
8300,25,0,3757,102,316.87699545011577,901,27259,Killed
8301,138,33,41,9,0.0,164577,170349,Pass
8302,57,0,744,26,389.67729448099624,166856,171792,Killed
8303,71,1,14,1,66.40505794775912,173397,172068,Killed
8304,36,1,2,2,297.6197107102396,825,172326,Killed
8305,29,0,414,14,164.70380258435836,1046,42663,Pass
8306,63,0,43,1,176.44584623923078,83098,86257,Pass
8307,104,0,30,3,190.69316204417254,229,42001,Failed
8308,63,0,80,3,162.16605531300996,87340,86382,Pass
8309,21,0,56,19,84.22317038373768,1260,86690,Pass
8310,63,0,0,1,0.0,1378,86482,Pass
8311,46,1,201,18,0.0,1552,1771,Pass
8312,63,0,40,1,249.8095598560427,42470,86377,Pass
8313,21,0,402,9,227.20989375508452,574,2862,Pass
8314,25,0,0,3,51.08803918995717,2083,86364,Pass
8315,63,0,36,3,116.36342911396018,4,86413,Pass
8316,25,0,75,4,346.1092075229038,31039,86143,Pass
8317,26,0,667,12,99.4913349763741,40223,60570,Pass
8318,26,0,3591,250,89.4751841414147,1357,86925,Pass
8319,63,0,3146,446,214.23156005630625,2011,86425,Killed
8320,41,0,472,67,129.69489556486354,64452,172675,Killed
8321,104,0,62,1,0.0,6238,171588,Failed
8322,72,0,15,2,19.545203491633846,4,1695,Failed
8323,117,0,43,34,389.4097968221307,168367,172800,Killed
8324,71,1,74,3,6.6250353242098114,173064,172800,Killed
8325,105,33,73,10,124.96213003953416,1798,53864,Pass
8326,25,0,0,101,0.0,36815,161409,Killed
8327,102,1,45,25,0.0,170102,172328,Killed
8328,102,0,689,83,367.12071474483696,4,55359,Failed
8329,25,0,63,101,16.102311842418025,1299,86414,Killed
8330,25,0,47,2,31.461241180285555,85232,23424,Pass
8331,13,3,732,27,45.55006185163588,173397,172800,Killed
8332,33,0,0,25,128.38010118334353,1208,2087,Pass
8333,25,0,3894,5,149.35625645797677,86061,86401,Pass
8334,120,1,454,13,28.413011742764006,4,577,Pass
8335,25,0,116,4,30.653218861544694,88247,86316,Killed
8336,106,2,15,2,169.75880092068292,140,426,Failed
8337,117,0,128,4,184.20132587752465,101168,86399,Pass
8338,63,0,0,1,0.0,1538,172800,Pass
8339,97,1,119,1,140.32574866276718,22484,171165,Failed
8340,63,0,77,3,112.90994567517093,6378,86701,Pass
8341,72,0,68,4,130.28310744787393,1542,172603,Killed
8342,21,0,0,4,0.0,85149,45196,Pass
8343,76,0,521,15,103.8995945265409,35520,4234,Pass
8344,25,0,23,2,0.0,85381,86142,Killed
8345,64,0,77,2,121.50462847653205,31717,43844,Pass
8346,120,1,0,4,476.28401922272985,168598,172800,Failed
8347,76,0,2689,21,0.0,1390,21334,Pass
8348,56,7,0,4,168.47731169549064,173397,172800,Killed
8349,25,0,2258,98,112.0332400194503,2072,86872,Killed
8350,148,6,42,15,95.8221839081786,238,1991,Pass
8351,51,1,0,1,234.94783890297526,87,172800,Failed
8352,87,0,84,18,205.53750885451677,4,1916,Failed
8353,119,102,0,99,110.8902345963548,82823,164077,Killed
8354,76,0,26,1,175.68811856196328,171338,172800,Killed
8355,57,0,143,4,225.95012692440446,26255,24243,Killed
8356,2,0,33,16,37.38220335156426,1077,5524,Pass
8357,25,0,0,1,88.58655144797773,1062,86423,Killed
8358,12,5,37,4,206.65184977178387,120312,172800,Killed
8359,72,0,76,1,74.36035437569464,619,169746,Failed
8360,25,0,618,2,0.0,1049,56713,Pass
8361,4,0,67,24,251.7453147761296,32902,86646,Pass
8362,21,23,0,72,0.0,56322,162113,Killed
8363,25,0,54,4,137.58590672150152,1409,41765,Killed
8364,82,3,0,25,190.11274117195984,173397,172800,Killed
8365,90,0,14,4,0.0,167124,172800,Killed
8366,26,1,61,4,210.19234540743616,163752,172800,Pass
8367,5,0,14,1,33.20049561908746,13520,86078,Pass
8368,25,0,106,4,139.9247285476639,12560,86091,Pass
8369,106,0,48,1,109.54321976340022,169339,172256,Killed
8370,55,0,0,1,3.5465838861165864,40775,43929,Pass
8371,105,10,0,4,10988.13578007013,173397,172800,Killed
8372,138,0,1140,33,31.582260938845952,694,887,Pass
8373,63,0,21,1,0.0,1965,86245,Pass
8374,25,0,3238,258,163.0118044343019,1463,68023,Killed
8375,23,0,135,4,0.0,383,40175,Failed
8376,119,101,0,100,0.0,20752,161887,Killed
8377,105,7,0,11,0.0,1808,171278,Killed
8378,10,26,0,15,2049.2024693869907,173397,172176,Killed
8379,25,0,53,1,45.515190947375444,87189,86311,Killed
8380,36,0,0,1,12.867259672458431,28224,161728,Killed
8381,25,0,68,2,167.72552631459428,636,86180,Pass
8382,52,0,387,5,39.986701239787976,45816,61963,Killed
8383,6,0,116,15,218.8671171587771,4,172800,Failed
8384,101,0,346,7,100.80908164164674,4,2117,Failed
8385,131,0,121,5,278.6215289565776,64742,85894,Killed
8386,25,0,34,1,199.04272983633268,43505,86608,Pass
8387,78,0,987,20,130.88102508162382,846,1090,Pass
8388,88,0,14,1,0.0,815,2390,Pass
8389,13,29,84,84,469.4681486917425,173397,172800,Killed
8390,25,0,609,24,221.23773498663326,338,86229,Pass
8391,46,5,37,5,0.0,37366,172800,Killed
8392,105,1,0,1,428.72576514137023,173125,172800,Killed
8393,63,0,51,3,154.8283379740396,85043,58678,Pass
8394,63,0,34,1,195.7472643199332,89007,86493,Pass
8395,2,0,506,5,63.969407345450776,991,86207,Pass
8396,98,0,0,2,86.96209740000651,55,86041,Failed
