u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
6309,57,175,0,10,171.74319591886623,44825,51107,Killed
6310,89,27,17,21,1288.552838547469,17763,112324,Killed
6311,25,2,1847,61,0.004273991289420038,93135,25453,Pass
6312,119,28,1,2,10149.119825541111,578,171806,Killed
6313,63,81,0,8,7935.600367021019,13052,136080,Killed
6314,25,1,6810,70,343.4960390583083,25127,82504,Pass
6315,63,5,132,2,0.004155115298456231,93134,157110,Killed
6316,1,3,1149,76,0.004154612947480551,3619,27847,Pass
6317,36,6,369,10,6002.85888996607,16482,157376,Pass
6318,63,17,36,4,3818.9696979387527,82841,82011,Killed
6319,25,6,529,22,11384.678273941841,19949,144823,Killed
6320,25,1,5648,115,514.0356548159074,5,115467,Pass
6321,63,49,58,59,3.183122468507398,9651,110796,Killed
6322,2,2,885,40,0.17407831925452577,4,68809,Pass
6323,64,1,3217,66,932.6575614607355,106799,39659,Pass
6324,25,4,337,21,0.07898418591374175,55860,148875,Pass
6325,25,2,3234,95,3.4095983747126333,7557,15440,Pass
6326,105,1,1650,3,1156.3163279451544,134282,151905,Pass
6327,63,2,39,1,5.3476808442067,887,138933,Pass
6328,25,16,222,21,1.356411783764846,8167,172242,Killed
6329,1,1,1408,7,0.10404892520980556,4252,74889,Pass
6330,63,8,99,14,0.004523054396708675,171166,154885,Killed
6331,25,1,1744,7,1.2232069148636289,104225,37112,Pass
6332,120,10,66,6,0.004708770903189491,2693,119075,Pass
6333,63,17,595,109,0.006571425912227858,544,151913,Killed
6334,36,44,105,196,0.009701415328372777,6,21764,Killed
6335,72,42,4,2,0.9218606905405765,4,104131,Killed
6336,58,1,1201,1,31.788521087242934,47497,55695,Pass
6337,25,2,116,1,985.8070191504013,4615,137041,Pass
6338,63,1,8142,3,150.2267347614852,106,394,Pass
6339,63,4,1059,24,704.9820671410048,1315,118587,Pass
6340,25,10,24,9,0.013991265247540378,126095,143590,Pass
6341,63,1,1652,3,0.004154615990109635,58,129415,Pass
6342,25,5,960,18,197.5652946059267,3182,14578,Pass
6343,105,28,7,3,195.57954649475508,3739,133601,Killed
6344,24,8,1111,120,3.5031918398103112,31,66415,Pass
6345,119,28,8,9,421.9610615174249,728,168754,Pass
6346,63,23,33,29,3978.8062855429466,34490,85970,Pass
6347,25,3,1084,33,0.004154939108681099,14667,102653,Pass
6348,25,2,1852,36,600.740162782888,2733,132939,Killed
6349,78,4,37,1,108.62637323070159,25060,172620,Pass
6350,25,1,1665,23,159.02915423925165,88346,142673,Pass
6351,63,7,16,1,0.0229451960667843,9346,162163,Pass
6352,88,10,397,36,0.007747704137032746,4,104630,Pass
6353,25,2,1996,71,19722.477839146446,6476,39346,Killed
6354,63,1,628,4,0.04129882557144374,1711,172454,Pass
6355,119,15,8,3,88.69961126224543,1669,153472,Pass
6356,63,12,63,16,1015.1556436101828,6626,159829,Pass
6357,21,1,17340,68,0.0041546129415658455,726,79429,Pass
6358,63,31,31,20,0.011025543743694969,4,32515,Killed
6359,25,1,742,9,635.1118515510028,388,169574,Pass
6360,63,1,2203,24,0.05040356178228578,126,2472,Killed
6361,63,2,584,5,120.24263790031861,97067,165107,Pass
6362,25,1,7465,3,0.10465492655205726,24867,135183,Pass
6363,25,2,60,1,0.3907027678257856,31,86527,Pass
6364,36,3,62,2,6.391453990841016,11,171506,Pass
6365,25,2,644,9,0.005813831459003881,38,12795,Pass
6366,25,2,1146,32,0.027351142277493454,96445,129986,Pass
6367,63,51,27,61,26.70754435335411,112,140088,Pass
6368,27,40,209,106,3.9599900595913438,76,171677,Pass
6369,25,4,1363,120,4.013718393735613,41002,113586,Pass
6370,21,1,3160,48,2429.3873019810135,132957,148273,Killed
6371,25,1,3533,5,4.807539751369325,113319,90183,Killed
6372,119,16,36,5,1122.8456975534668,61783,97796,Pass
6373,119,20,65,2,245.23120490931075,32865,56167,Pass
6374,25,1,4318,19,0.2883453566013001,43,58090,Pass
6375,63,66,133,126,0.1423882767283693,90,8228,Killed
6376,46,5,175,4,694.2852879441364,97220,150674,Pass
6377,25,4,665,52,0.015457152073064707,4261,45775,Pass
6378,63,1,613,1,532.8874655753289,38641,154983,Pass
6379,55,1,986,3,0.005704347334275065,152547,81248,Killed
6380,119,107,7,105,318.7698090323713,91494,170783,Killed
6381,25,11,3,1,0.014895170892110848,114920,71060,Killed
6382,88,7,82,2,92.32513453208225,14140,41341,Killed
6383,1,1,4563,7,2.075406059053137,7565,117851,Killed
6384,25,35,8,5,65.68171428957082,952,104385,Pass
6385,25,17,1089,270,493.1432214043482,51352,135578,Killed
6386,63,34,45,42,0.004156165466228847,112,25673,Pass
6387,25,1,3334,6,1435.551007757709,98886,132353,Pass
6388,25,6,380,44,0.004639312781586192,3685,66865,Killed
6389,25,17,127,34,1441.3775831114103,9159,134734,Pass
6390,63,4,598,38,766.004163788141,80491,122553,Killed
6391,63,1,958,12,0.5781717933012119,44825,143782,Killed
6392,63,11,231,24,1.9035799784966099,15115,152832,Killed
6393,71,37,80,108,0.32387440990245325,4296,147213,Killed
6394,25,19,86,18,15453.076044301253,9224,172131,Killed
6395,43,1,6045,13,0.21779229094702726,111818,135796,Pass
6396,63,2,50,2,3872.9927955160542,83844,152247,Killed
6397,25,2,853,56,0.009435962352080555,2558,140040,Pass
6398,63,39,175,76,11.185407784763955,423,8218,Killed
6399,89,186,0,79,7.7284996981089025,2757,172350,Killed
6400,36,6,322,40,56.30830610644183,265,154512,Pass
6401,119,3,90,6,3.5467081353389527,15894,155606,Killed
6402,25,1,1922,51,95.4297403680257,123803,92068,Pass
6403,36,1,1606,12,0.10177915844443565,28943,150753,Pass
6404,7,2,139,1,78.75586143703603,92397,171953,Pass
6405,25,1,2657,36,1.3329832978624123,1065,22461,Pass
6406,25,2,1279,66,14.424201247065408,142432,165785,Killed
6407,84,11,191,42,0.10488863100086404,49,64521,Pass
6408,55,3,367,3,58.203146858126395,188,85989,Pass
6409,36,8,89,8,2159.2515805986886,2628,77387,Pass
6410,25,1,305,1,0.999279822895091,57795,155917,Pass
6411,36,14,470,61,1.2252762992535204,61976,119778,Killed
6412,63,6,238,11,14.297176863412371,282,56740,Killed
6413,25,4,539,10,0.05387365579271454,155736,171699,Pass
6414,63,7,352,10,11.067729332326076,9,100415,Killed
6415,36,1,1774,8,52.96394198461882,103,94269,Pass
6416,25,11,57,10,367.64704701860086,80483,172460,Killed
6417,119,5,827,35,20.88925536647321,1386,76794,Killed
6418,72,9,63,3,0.004155245100487738,14380,134821,Pass
6419,63,16,384,67,1.4991634634028013,39042,153541,Killed
6420,25,3,969,29,1.2660932790826533,12066,154428,Killed
6421,25,18,489,264,1387.1245617273999,28,74531,Pass
6422,25,9,80,3,1.28783491704671,6,158180,Pass
6423,119,48,2,3,427.82207189700836,33200,151103,Killed
6424,25,8,665,83,0.004176540099465343,173397,147146,Pass
6425,119,94,1,78,1481.3753444863623,49498,172645,Killed
6426,25,2,923,59,99.3447236882472,8597,19188,Pass
6427,78,12,180,36,2199.4905090250236,57328,167296,Killed
6428,25,1,5090,86,60.943363179509,53253,107894,Killed
6429,63,1,1061,7,385.55468597701747,6265,147705,Pass
6430,63,2,319,1,0.005259004818827176,23806,130473,Pass
6431,25,5,97,5,177.69540658855252,6481,147370,Pass
6432,58,38,6,8,751.2745220136218,90,162448,Killed
6433,36,5,1275,127,0.8460012485307303,25187,10171,Killed
6434,25,6,1152,111,0.006554092822546194,142589,171622,Killed
6435,63,17,35,6,38.7866712042779,4,78728,Pass
6436,25,3,899,72,65.43766710759344,47117,124209,Pass
6437,25,1,1180,1,20.37346527940586,96664,94842,Pass
6438,72,152,1,106,417.0220655111405,4,109320,Failed
6439,120,1,1316,2,9.010980339753477,12,172363,Pass
6440,25,1,819,2,0.004164669057957366,4657,99930,Pass
6441,63,2,1615,38,83.95670762359433,91549,167700,Pass
6442,79,104,1,43,2.637574294189869,4786,150750,Pass
6443,119,129,0,40,0.004154613151640155,25,126451,Killed
6444,120,149,1,176,0.040489929612607535,59239,134681,Killed
6445,78,2,419,2,0.020493279278856504,2188,163046,Pass
6446,63,4,1238,35,1008.1568547086825,2935,16679,Killed
6447,63,8,55,3,10820.771473341707,6508,171794,Pass
6448,25,19,68,4,933.04260317407,87681,104973,Pass
6449,63,26,28,15,1.4875741544653935,11530,140522,Pass
6450,63,15,4,5,0.015174973810480715,86435,148111,Pass
6451,24,1,1243,2,1664.8901752198228,796,129133,Pass
6452,119,40,1,1,2428.6956024411006,161,171199,Killed
6453,63,2,609,3,2740.6916090463687,4,25869,Pass
6454,72,27,11,7,550.9976371849149,228,163543,Pass
6455,78,8,288,6,188.79454810436667,3711,172199,Killed
6456,25,2,700,7,201.5105552994505,45322,167288,Killed
6457,68,19,29,4,145.33802577713854,19080,161984,Pass
6458,25,85,7,113,1.6594134065938928,23869,164142,Killed
6459,25,15,205,19,2.064433676231768,5358,170542,Pass
6460,55,50,13,27,0.019343741018122272,8890,80626,Pass
6461,78,2,3197,84,223.12382107726046,45121,143902,Killed
6462,25,2,1188,32,0.967246596700043,1502,49136,Killed
6463,119,18,428,46,3950.4572634402266,243,21346,Pass
6464,25,1,1528,91,792.516007134222,35036,14228,Pass
6465,63,1,977,1,4.757679665182881,7951,167848,Pass
6466,25,3,696,34,21.79197572183365,22539,131880,Killed
6467,25,34,124,37,3283.665061511322,2107,170344,Pass
6468,25,8,1969,409,19.904496566994894,23191,90691,Pass
6469,25,2,2676,168,0.01554655738178966,126,76789,Killed
6470,63,5,130,11,2447.0204570235855,134272,171071,Killed
6471,63,26,126,34,1.2235083576821362,4,121054,Pass
6472,63,2,166,4,0.005814861160182261,11348,163002,Pass
6473,25,3,1035,71,1.3128891419022104,79933,153678,Killed
6474,24,4,242,4,0.7480834344563694,71337,124545,Pass
6475,63,1,6273,8,6.2291198762327245,110346,172050,Killed
6476,63,9,594,104,0.00415516596226954,679,142911,Pass
6477,149,100,1,16,99.51198017284237,816,141176,Killed
6478,25,99,2,114,2899.2093860240184,305,150637,Pass
6479,55,2,1204,27,760.2354118413109,9650,64052,Pass
6480,25,1,5011,102,0.42114866327231426,5902,113770,Pass
6481,36,7,2894,244,0.04112881379648337,14248,74520,Pass
6482,63,3,698,30,4269.440268307424,273,106484,Killed
6483,55,2,434,4,255.00381232191805,102705,160522,Pass
6484,36,22,36,16,3.2973277745141476,241,65315,Pass
6485,63,8,7,1,0.6703271725071605,29971,88231,Killed
6486,25,6,127,47,0.006216201867875268,29936,42414,Killed
6487,36,12,528,119,0.16021261585315255,7389,153466,Killed
6488,36,9,502,116,69.01074031746346,76277,161151,Killed
6489,71,43,5,22,130.1673920320381,11858,163209,Killed
6490,63,93,2,11,0.021924375653742084,2514,85731,Killed
6491,72,177,0,40,0.249963865295636,5,135024,Pass
6492,105,71,67,88,1854.0903294599452,24791,101532,Pass
6493,119,26,115,14,0.258040038879839,4079,115413,Pass
6494,63,2,1753,23,53.57341070698884,140802,112671,Pass
6495,36,2,999,33,1381.563050375952,143682,93875,Killed
6496,101,9,94,4,0.004156433298003133,205,13523,Pass
6497,63,39,59,80,965.1917961469113,31000,113478,Killed
6498,48,6,459,11,216.44932955863828,4,14227,Pass
6499,25,2,1468,13,0.004154613882079198,17509,80173,Pass
6500,79,11,221,20,0.004160492663833963,7,157112,Pass
6501,36,1,1932,15,0.16062222180322905,124362,63748,Pass
6502,24,1,850,1,5135.118874288185,104672,172575,Pass
6503,63,27,0,1,25.542885044023997,116403,160357,Pass
6504,72,1,3469,13,0.020912858054236698,49049,67933,Killed
6505,7,1,1565,41,0.0533111270807903,5862,57466,Pass
6506,46,1,2542,73,5791.185561910391,135686,135161,Pass
6507,63,48,130,40,2.785069405679344,80208,24385,Killed
6508,63,7,193,5,1703.611812411435,151519,170047,Pass
6509,25,31,25,9,9.911723229593974,1515,30443,Killed
6510,120,20,21,6,0.42642660742065275,45,135702,Pass
6511,25,2,382,4,70.07721316231681,4,51825,Pass
6512,25,4,1141,64,1337.0185486134685,117,158297,Pass
6513,119,45,711,303,0.005383031075422399,27718,163045,Killed
6514,63,1,872,1,1225.6631655199765,41266,75502,Pass
6515,78,50,1,2,2312.3890965915148,120119,172562,Killed
6516,63,1,2327,8,0.004154857065864352,58210,166792,Pass
6517,36,3,395,5,5310.022866679109,2718,167001,Pass
6518,25,2,639,11,2395.0354914830664,5146,148369,Pass
6519,119,5,526,58,0.21839590817183727,10,142057,Pass
6520,25,2,609,2,0.004514467887435246,103,164123,Killed
6521,68,13,715,75,26.792878688571225,3017,72207,Killed
6522,25,24,439,113,0.7562976652959389,51669,161977,Pass
6523,55,1,2174,11,0.912170232038341,5182,155085,Pass
6524,25,2,1936,94,5981.453832771043,4938,172627,Killed
6525,25,1,5746,17,2210.1596437771173,101059,77369,Pass
6526,25,1,1994,8,8796.587874328303,687,110062,Pass
6527,56,135,1,35,11.78102853820369,34980,134868,Pass
6528,25,17,59,41,0.018722085402165703,1332,166658,Killed
6529,89,2,326,2,0.04624868177302768,111567,120318,Killed
6530,48,1,171,1,103.90656235599558,132336,161409,Pass
6531,25,3,2086,98,467.3983121681283,7376,167704,Pass
6532,1,3,517,4,0.5401693054769132,33286,79757,Pass
6533,63,1,630,4,0.014676709162348006,55,169251,Pass
6534,25,3,348,2,0.006793461178954312,4878,144189,Pass
6535,89,5,25,1,187.27994715043124,5848,130591,Pass
6536,25,2,1406,32,0.024807237215434853,1423,161596,Pass
6537,63,1,1453,5,264.2108658976401,137,115064,Pass
6538,25,47,11,27,527.8141104881098,127658,113801,Pass
6539,36,4,12,1,7198.909289670875,11477,160786,Killed
6540,78,2,75,1,170.8801175852648,1422,152729,Pass
6541,64,1,1696,2,914.7464267133707,530,87703,Pass
6542,63,62,48,153,14.877529279552125,118,129580,Pass
6543,25,7,69,9,306.61247967494126,5582,115975,Killed
6544,36,41,365,187,0.004158821371676212,6,80429,Pass
6545,19,1,11718,46,726.7730906636185,112856,156243,Pass
6546,63,3,211,1,2791.309807557418,173397,162506,Failed
6547,119,3,2672,108,73.61494525975607,4,70768,Killed
6548,78,3,192,10,0.45769328836417184,15606,153856,Killed
6549,25,1,492,8,8.943608089589107,85516,172770,Pass
6550,63,39,39,11,0.02059085693056515,408,102881,Killed
6551,78,9,179,6,1348.6291303029868,663,169329,Pass
6552,36,4,520,20,9172.611328560652,33,146358,Pass
6553,63,15,52,3,0.12738486211225783,11815,43698,Pass
6554,63,9,198,3,0.6147507017798932,978,123875,Killed
6555,105,31,215,126,120.18608537889838,28408,145857,Killed
6556,1,3,602,22,126.80624561340724,624,94046,Pass
6557,25,78,3,14,0.0050419095233973504,4,29165,Killed
6558,78,2,1135,43,0.00908799526528812,2209,68601,Pass
6559,63,51,10,61,1568.386861287109,7124,171707,Pass
6560,25,11,265,50,0.004197971599196711,20987,168846,Pass
6561,63,1,2494,35,479.82030241418784,9003,171980,Pass
6562,120,104,13,79,0.004204138031415986,13,169040,Killed
6563,78,39,157,39,595.8279248755078,10,13876,Pass
6564,72,1,1442,1,37.78524012913209,147317,172599,Pass
6565,63,2,677,16,3.68573484504295,11379,27300,Killed
6566,25,13,222,27,1912.9330371092567,12426,45367,Killed
6567,36,70,0,2,8.176039543685592,39425,164048,Killed
6568,21,3,132,3,125.72144525297857,162701,137633,Pass
6569,94,34,286,64,0.12429550864010265,4853,158600,Killed
6570,25,1,3366,151,1738.6855169602004,153524,172434,Pass
6571,25,1,7469,54,2.6746256059347706,5417,128519,Pass
6572,63,4,706,81,0.007819207890585593,2054,125428,Pass
6573,25,10,281,27,3.054114727153418,24529,49703,Pass
6574,63,7,616,25,422.97902830161195,562,107243,Pass
6575,25,12,195,26,2968.6812114258564,145199,142511,Pass
6576,25,2,1687,13,0.00440766007968592,61829,88318,Killed
6577,63,24,142,26,216.8347212763809,113197,132889,Failed
6578,25,3,430,22,0.3467067902042006,83530,36868,Killed
6579,51,55,460,274,154.29784406777583,6,131599,Killed
6580,63,4,215,19,654.749153978323,58886,100843,Pass
6581,119,8,12,1,2190.986591008466,74407,150820,Killed
6582,55,2,1327,36,0.004305266724118226,4,124089,Pass
6583,63,15,158,42,1.502158959647562,117,170561,Pass
6584,101,17,80,15,7.234819737773435,42,74229,Killed
6585,25,23,687,122,198.96309277985338,155599,81546,Killed
6586,25,1,2824,32,3.2913173272730596,57,11574,Killed
6587,25,1,3337,26,2.232625285681663,141,147548,Pass
6588,1,1,8428,9,1545.9471512805067,5484,27085,Pass
6589,63,39,15,24,28.929134161184642,4795,172597,Pass
6590,63,17,14,5,7.347019178454094,57697,84952,Killed
6591,58,25,554,86,0.6437337080422473,24533,110159,Killed
6592,25,1,1570,26,29.6390945417186,115556,85803,Pass
6593,36,18,17,4,0.8967959427505381,16945,168905,Pass
6594,119,1,1137,1,0.005578474361977972,4,71917,Pass
6595,63,2,2092,30,0.004939371546241144,4,11773,Pass
6596,149,24,21,5,1.3612086582846947,75404,162084,Killed
6597,25,1,3459,50,2484.3141807670013,5197,112821,Pass
6598,65,4,954,45,4.97660413314322,8238,140597,Pass
6599,63,37,5,10,9200.565309991001,21429,14019,Killed
6600,43,9,104,7,456.5530798269995,18656,104234,Killed
6601,25,2,398,6,15020.27724892043,55505,159885,Pass
6602,149,109,0,4,454.01924824080015,32239,163416,Killed
6603,25,2,1677,61,1.1924108424575306,157908,94610,Killed
6604,63,53,15,70,465.06102851269515,21,18283,Killed
6605,55,37,2,2,611.20670258617,222,126053,Killed
6606,1,1,4478,108,3.1170370145925186,16548,91475,Pass
6607,21,3,3288,125,0.004155731136936922,4,84672,Pass
6608,64,27,17,5,1439.730874785406,903,86310,Killed
6609,119,74,0,1,43.76077212478197,4,171237,Pass
6610,88,1,749,6,157.2162471283075,137005,172685,Killed
6611,7,17,697,144,0.5155612960297529,16283,88527,Pass
6612,25,1,857,30,3.310880060558284,141872,165094,Pass
6613,36,6,2143,317,100.64422906480002,26884,126119,Pass
6614,25,5,327,38,0.0057027710038711895,123572,24449,Killed
6615,63,20,15,6,2742.151491493279,60352,172504,Pass
6616,63,4,1517,44,0.006037755408223816,3886,76054,Killed
6617,25,12,887,125,1.4510092033144308,75065,168482,Pass
6618,24,1,1969,2,398.9055470845068,156465,144040,Pass
6619,24,18,13,3,0.13545254457608774,17588,13570,Pass
6620,63,3,823,54,4295.355119742044,14867,106752,Pass
6621,55,2,225,2,145.9634278769547,19620,172775,Killed
6622,103,3,77,1,11.2932711509098,16878,132740,Killed
6623,29,3,347,5,2456.856258807252,111341,154717,Pass
6624,36,15,87,23,38.42418354542664,148922,162440,Killed
6625,119,19,96,7,1.539798812834422,6045,102328,Killed
6626,25,1,4456,20,2.6091594013892254,234,18179,Pass
6627,25,1,822,14,1202.4642574389568,56966,171937,Pass
6628,119,8,1038,32,109.15279125910315,25835,54079,Killed
6629,25,1,14821,27,0.05402134366662347,69301,16223,Pass
6630,25,4,1319,77,0.00823520297239232,75973,126457,Pass
6631,25,1,3122,1,0.4170875808635471,225,52796,Pass
6632,25,2,320,8,383.18922884331454,2064,159760,Pass
6633,1,40,1378,492,11054.908665033712,16730,152110,Pass
6634,63,48,53,58,2135.5217137435297,38068,170880,Killed
6635,63,2,4147,51,29.31369263951189,23817,63047,Pass
6636,72,67,0,3,288.8996085407348,9990,137936,Pass
6637,79,21,23,8,598.7580843530184,29933,162035,Pass
6638,25,13,41,1,39.221150451182616,4,38646,Pass
6639,89,4,69,1,4.404051224332541,10347,84985,Pass
6640,63,32,22,48,99.32823665000616,29127,159010,Killed
6641,25,1,2295,28,0.4311119390262692,1662,40339,Pass
6642,63,4,328,17,0.0138657214258834,3282,159908,Pass
6643,25,2,933,77,6.133357529176065,80748,140073,Pass
6644,58,76,27,102,30.16417671417524,170402,147422,Killed
6645,36,37,14,7,0.004165446220262233,86742,45327,Killed
6646,87,46,108,55,973.2647922412806,13275,164557,Killed
6647,25,49,0,1,9.637951108321413,110872,170193,Pass
6648,36,2,496,2,103.93813234116445,38975,105732,Pass
6649,63,34,194,54,214.50888038471405,480,134511,Pass
6650,71,94,1,90,1950.723172667686,39500,164291,Pass
6651,59,2,1066,34,6.779150818054523,21536,120725,Killed
6652,25,5,716,42,380.96621968088357,30412,69523,Pass
6653,25,10,280,17,0.022598497891331337,68170,170816,Pass
6654,104,169,23,289,828.9162543641305,850,169964,Killed
6655,64,8,84,3,18.36571066299554,17948,100224,Pass
6656,119,64,12,21,159.53000061039506,143248,146122,Pass
6657,120,2,519,12,1835.737330983562,6,172557,Killed
6658,49,1,14,1,0.029612682828224185,18933,164752,Pass
6659,25,1,1546,4,1291.6656684703069,53819,79358,Killed
6660,25,5,1017,36,0.8827783249663053,794,84053,Pass
6661,63,1,3794,54,185.19029684627566,30236,99383,Pass
6662,63,1,2021,11,2480.047838416586,60444,92176,Pass
6663,149,92,4,20,103.2559807878828,525,171989,Pass
6664,25,2,1897,110,0.027210676596643932,138238,84154,Killed
6665,63,78,445,250,17.492692882588504,1085,32979,Pass
6666,119,2,593,6,3125.341276928836,52113,138667,Pass
6667,25,1,1486,10,0.004164471871167529,339,135550,Pass
6668,119,1,1869,47,920.3599362377151,8224,146736,Killed
6669,63,2,165,1,2.7950189146092104,139243,136035,Killed
6670,48,1,2536,5,793.9764551379128,49825,166888,Pass
6671,63,4,160,17,0.004154614541605663,6917,171023,Pass
6672,63,6,256,4,227.1128716081742,5,109350,Pass
6673,25,64,0,2,6.568480789297113,53,68761,Pass
6674,63,5,12,1,755.7886574502836,51218,168186,Killed
6675,119,154,0,2,0.007049616640356323,2117,38312,Pass
6676,36,5,2247,108,0.004938824124529018,4,150890,Pass
6677,24,1,5288,6,0.0053241307173112545,5,1146,Killed
6678,29,6,164,3,683.958025622995,67818,149600,Pass
6679,63,72,52,100,167.20754571350454,146371,168210,Pass
6680,46,5,1563,112,4.829560953246762,86432,152109,Pass
6681,46,4,943,12,4.256325344778106,1273,26715,Killed
6682,119,27,1,4,0.07355059754077,28384,169134,Pass
6683,36,16,751,123,0.0072656566469427135,28924,169794,Pass
6684,63,1,2261,20,108.23987517521819,92,44602,Killed
6685,15,3,691,22,5024.578736720646,93454,94233,Pass
6686,25,3,2919,132,483.7488279457106,17195,8936,Pass
6687,63,47,139,48,18.26778395426281,58348,171873,Pass
6688,112,19,401,118,1827.0217443603947,42955,159163,Pass
6689,63,24,158,9,24.05118826265035,117797,88620,Failed
6690,63,1,1283,6,0.0049799300215960995,159449,167759,Pass
6691,63,1,750,1,9067.820859465552,7285,170790,Pass
6692,25,1,2710,3,315.3982211910107,6801,172569,Pass
6693,55,6,245,21,2.016228459120466,17101,172123,Pass
6694,88,58,5,46,16.42759289058188,12564,98069,Killed
6695,72,71,126,99,0.6500722807571272,8118,106758,Killed
6696,25,124,40,326,2.559409050902738,2002,100912,Killed
6697,25,1,2494,31,5471.333982198329,72997,54598,Pass
6698,63,1,3682,82,5.822997579874336,24,103365,Pass
6699,25,1,1048,13,51.94211271967582,4413,39121,Pass
6700,63,72,19,39,0.059704280409768794,47495,73647,Killed
6701,25,15,0,1,3.334765076641081,116623,172795,Killed
6702,25,98,0,4,2.626557376556701,40785,164079,Pass
6703,59,1,5597,269,324.2461097970229,10420,115154,Killed
6704,63,22,386,56,0.0638923214964526,798,32169,Pass
6705,55,3,1484,61,0.004336801472612705,68614,34999,Failed
6706,25,44,32,72,0.004202883861881401,15176,163914,Pass
6707,25,10,310,24,0.005796003693007932,275,165150,Pass
6708,71,43,7,30,0.20574954571245663,4705,80029,Pass
6709,25,1,4479,15,5774.136364099181,20834,119857,Pass
6710,63,1,4124,92,117.23891867925035,892,31707,Pass
6711,15,1,3804,84,0.23329832812789805,36132,29800,Killed
6712,25,1,1179,2,164.847187659746,123100,145991,Pass
6713,15,2,1018,6,655.0121036699946,12217,169254,Pass
6714,101,1,2214,22,32.818369300997176,415,77174,Killed
6715,25,2,1917,107,9360.655547817221,11389,86010,Pass
6716,63,65,19,40,151.30253271221576,10258,15243,Killed
6717,25,1,1021,14,361.687831645439,61717,22079,Pass
6718,63,6,997,28,3.1112721615603944,18244,121975,Killed
6719,63,26,369,62,0.00960784346478196,2449,64570,Pass
6720,36,152,0,27,62.22406668670216,32,2934,Pass
6721,119,10,544,66,0.006812889264218169,94,145753,Pass
6722,25,27,7,3,1587.5929193669883,12305,172083,Pass
6723,25,1,990,1,0.0041554278033332556,5529,68689,Pass
6724,42,1,851,1,171.99883147645656,37073,86825,Pass
6725,55,2,720,8,1032.7304639115291,787,69266,Pass
6726,36,1,2058,8,3571.705226257166,164929,142511,Pass
6727,51,1,1433,1,0.550597273866804,2990,77522,Pass
6728,25,20,88,26,0.0990420986835841,451,134369,Killed
6729,46,51,7,27,0.15418674549056355,699,126725,Killed
6730,24,98,7,98,1897.080655038295,45664,146725,Pass
6731,58,5,1192,77,0.8228186193536842,37784,31319,Killed
6732,101,1,1139,3,1479.2393034226252,148375,123036,Pass
6733,63,75,21,67,2.4135829450382325,86387,116859,Killed
6734,55,1,227,1,1.299005256819959,135,160876,Pass
6735,36,4,576,26,35.28035798160647,80149,39538,Pass
6736,25,1,1773,5,382.4781743131268,100236,147973,Killed
6737,105,3,184,1,0.02164089561150853,1918,165100,Pass
6738,25,16,1780,248,785.8215070747683,4,1259,Killed
6739,25,44,251,80,0.004154613132326386,99289,103893,Killed
6740,25,19,80,52,210.4197366343415,1412,102364,Pass
6741,72,16,3,1,4.865211751463522,668,154022,Pass
6742,2,2,129,5,11.113127394805787,20363,132491,Pass
6743,25,1,635,2,0.006969240808456376,2209,9960,Pass
6744,63,1,4508,27,8807.351008106483,29,53295,Pass
6745,78,1,1384,25,0.004171184762473019,7,20529,Pass
6746,63,1,2032,1,612.092681757035,723,87014,Pass
6747,25,6,139,9,1235.6896631316529,66059,168855,Pass
6748,24,1,150,1,227.4543157970641,97,84323,Pass
6749,89,7,70,2,840.7392365771043,32552,58178,Killed
6750,120,10,464,42,0.10619519135980257,18085,161575,Pass
6751,25,138,6,197,2.8603424955703263,6,165605,Pass
6752,63,8,431,48,200.28410197277051,111688,172234,Pass
6753,25,2,1045,43,0.5189481048392951,18570,107296,Pass
6754,63,33,110,129,965.6605834461175,13,55648,Pass
6755,71,7,10,1,0.3005775403341853,38870,121602,Killed
6756,119,176,0,24,15458.047204567907,37282,171416,Pass
6757,101,65,0,2,10.68831415296825,3917,171973,Pass
6758,25,66,340,224,2.8351212965612476,305,164172,Killed
6759,63,75,55,52,0.685098449401005,34504,138333,Killed
6760,21,2,823,17,616.0341921282809,23,24279,Pass
6761,69,4,153,7,6.985946196564543,1297,100959,Pass
6762,119,216,0,17,13863.176201312808,27769,168246,Killed
6763,105,17,20,2,20.414000269316478,4,130601,Pass
6764,25,11,13,1,0.004155387180909088,27717,135920,Pass
6765,25,2,326,16,166.58901928499412,173397,128776,Killed
6766,63,37,83,120,1918.2602078421849,9773,171857,Pass
6767,36,1,3683,16,1437.7256225978406,5777,118183,Killed
6768,49,1,1795,1,3.5012749084149317,15316,159101,Pass
6769,119,16,614,54,5477.7812701208,2154,82124,Killed
6770,77,27,26,9,0.48117721855017465,55818,105955,Pass
6771,79,10,15,2,0.004155263044540691,7008,167032,Pass
6772,63,24,70,29,0.004155411358934441,74702,143570,Pass
6773,25,1,2858,4,293.77725453377235,4,139373,Pass
6774,36,1,2746,4,8425.452981018869,4,79882,Pass
6775,25,18,337,119,249.33189903247924,40834,79532,Killed
6776,25,2,2909,84,59.18295490759184,6344,93457,Pass
6777,25,23,15,2,0.016419768997656375,5063,47525,Pass
6778,15,13,478,12,112.43608403657382,133,81538,Pass
6779,72,16,353,48,4.791389110245878,5,45410,Pass
6780,7,1,1017,2,3787.245471082156,12244,170752,Pass
6781,119,2,1050,40,0.004163735768725681,1190,159471,Pass
