u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
6349,120,1,0,1,0.85531720722985,52,162999,Pass
6350,85,3,0,17,4.720300783805034,171580,88478,Killed
6351,15,1,2191,97,134.08325620394902,29446,87116,Killed
6352,119,96,0,95,1.0455658993140713,78,162658,Killed
6353,92,1,706,4,5.289026998578689,132,32897,Pass
6354,25,1,75,2,60.497003673510065,2584,40199,Pass
6355,46,1,0,1,104.50087887359297,97217,172800,Pass
6356,95,1,765,148,64.33147361540065,82723,88197,Killed
6357,72,1,70,2,1.0714921820139691,25,47202,Failed
6358,43,1,518,5,38.51919967006643,53214,4292,Pass
6359,79,1,18,1,13.624583878207433,43,3581,Pass
6360,71,1,27,1,1.3787856229879771,33,2454,Pass
6361,25,1,3599,2,6.14536621148043,39693,37978,Killed
6362,115,1,0,1,1.2798849401998924,44,162152,Failed
6363,25,1,65,2,1.2262080744292743,33749,53061,Failed
6364,119,97,0,99,3.3664195032653463,79,162231,Killed
6365,71,1,13,1,1.2508368493161564,17,932,Failed
6366,6,1,21,1,0.9022783874478789,34,1190,Failed
6367,26,4,0,3,0.004154612941521507,2134,5246,Killed
6368,63,1,63,72,0.004154612941521507,25646,42298,Killed
6369,2,31,0,56,12.310265324805327,166918,172800,Killed
6370,5,1,0,69,28.229009295810403,173005,172800,Killed
6371,25,1,76,2,1997.8921506730403,54554,39218,Killed
6372,24,26,0,7,7.775416545478665,173397,172800,Killed
6373,101,7,13,3,69.09129791515386,128347,2203,Pass
6374,25,1,58,2,3.1195884441497705,88558,86767,Killed
6375,25,1,69,1,0.004154612941521507,14073,87357,Pass
6376,120,1,20,1,1.2452195400070938,154,5134,Pass
6377,68,1,57,4,4.008944617914748,93,44380,Failed
6378,101,1,173,280,0.004154612941521507,48031,172800,Pass
6379,103,3,0,1,448.17930492919464,171702,172478,Failed
6380,119,89,0,93,0.004154612941521507,28,163201,Killed
6381,63,1,136,4,10.560673432200023,58020,86843,Killed
6382,113,1,2433,1105,4.450379926730452,2184,132973,Pass
6383,36,89,3181,102,1.3003351378895651,76,162144,Killed
6384,105,1,588,4,0.004154612941521507,52,87280,Pass
6385,98,1,999,4,11.871480039532743,52861,163946,Killed
6386,136,1,162,3,28.329842229199727,89985,87878,Pass
6387,119,4,0,97,17.261166064299452,33610,87646,Killed
6388,63,88,0,97,1.0031034581846534,76296,163231,Killed
6389,25,1,70,4,103.89689823965831,1777,33964,Pass
6390,92,1,406,19,45.032773449176716,56571,87158,Pass
6391,119,3,0,89,0.7456503694853334,17,162806,Killed
6392,121,1,39,1,1.0943995093552867,82,2960,Failed
6393,64,1,27,1,205.83603701284787,22,172800,Failed
6394,12,1,49926,41,228.06648009483428,60827,451,Pass
6395,63,1,0,101,1.1960618432036565,49,88039,Killed
6396,119,103,0,95,0.9270709717005392,37,162992,Killed
6397,94,1,247,4,19.6720985298716,2051,88483,Pass
6398,140,1,447,27,241.1777895207263,11533,87824,Pass
6399,101,1,659,3,1.110269858638516,99,41909,Failed
6400,72,1,16,2,3.7753397022703967,33,82825,Failed
6401,63,1,69,2,3.2363625379905607,55732,47450,Killed
6402,25,1,56,2,3.0940209962228686,1770,86658,Pass
6403,87,3,0,17,10.164472377565337,171306,172800,Killed
6404,66,1,270,7,35.787031970804634,1826,1224,Pass
6405,148,1,176,1,4.9318895781862935,24,47852,Failed
6406,121,1,0,1,1.0378275514625446,20456,172800,Pass
6407,87,4,0,7,36.108640370176126,7013,2473,Pass
6408,83,24,0,4,33.693474013440415,173338,172800,Killed
6409,58,1,378,4,142.24655101526554,47007,87267,Killed
6410,116,1,0,1,30.065887146399678,146007,172800,Pass
6411,90,1,9128,23,3.579540526012409,48131,2953,Pass
6412,119,106,0,107,4.57230509151818,83,163197,Killed
6413,53,1,0,4,40.67434120592751,92812,172800,Killed
6414,2,1,0,1,3.8371429784086115,88406,163123,Pass
6415,120,1,0,1,3.1032012331368426,67,163785,Pass
6416,96,3,0,26,1.0181392137615615,87996,7340,Pass
6417,78,1,0,25,3.94991281759838,173081,2295,Killed
6418,60,1,0,47,239.24538076105668,141919,172726,Killed
6419,63,100,3862,108,1.1154578529793573,50835,172800,Killed
6420,40,32,0,4,52.444160170827814,173397,172800,Killed
6421,6,1,181,1,0.9377172722237973,124,85794,Pass
6422,25,1,3283,30,1.057328088396261,25572,161686,Killed
6423,79,1,14,1,0.770340452949176,78,51890,Failed
6424,120,1,67,59,0.004154612941521507,2378,87665,Pass
6425,63,1,3538,60,0.004154612941521507,45123,34058,Killed
6426,119,109,0,96,30.009031533233276,45831,162052,Killed
6427,104,1,0,4,3.9796882942194167,79822,172800,Failed
6428,55,1,39,1,3.785820332172283,2465,88830,Pass
6429,63,1,16,2,0.9877550660377539,47129,36277,Pass
6430,119,108,0,99,0.004154612941521507,44629,161875,Killed
6431,39,1,0,4,51.69820263521709,60487,45259,Pass
6432,49,1,825,4,1.2252607573435061,152,172800,Failed
6433,72,1,71,2,20.63848952703446,15,58951,Failed
6434,5,1,540,424,0.004154612941521507,83942,172800,Pass
6435,63,1,3057,105,49.172529586540705,119,85522,Killed
6436,25,1,67,1,0.004154612941521507,15586,89414,Pass
6437,24,1,60,2,218.9772515296925,19817,45875,Failed
6438,51,1,0,15,1189.553316024789,26923,87076,Killed
6439,26,1,176,2,5.143232178963691,44652,54254,Pass
6440,105,1,0,4,95.68281945153895,130691,172578,Killed
6441,110,1,0,18,3.1027558474922676,172833,172699,Killed
6442,47,1,32,1,1.1028662332761845,28,1240,Failed
6443,2,1,61,1,5.317172458571669,1865,87587,Pass
6444,25,1,61,7,0.004154612941521507,59624,88450,Pass
6445,73,1,0,97,2212.0808955438374,111609,172800,Killed
6446,102,40,0,20,158.5043654407782,172776,172800,Killed
6447,7,1,30,1,213.76297308549925,52,64432,Failed
6448,114,1,964,27,130.5820907737624,173397,172800,Killed
6449,6,1,10,88,0.9489771187179967,58,120349,Failed
6450,60,29,0,8,33.12447843469358,32270,86208,Killed
6451,59,1,0,1,222.22070266467347,480,172610,Killed
6452,23,1,59,1,2.5260833538660936,31,734,Failed
6453,126,1,956,23,3.0741323893034473,953,87433,Pass
6454,149,1,53,3,74.02564598903845,1889,86619,Pass
6455,14,1,0,21,15.878340488983698,173397,172800,Killed
6456,37,1,57,2,177.74967220469762,84564,84660,Pass
6457,101,1,0,1,0.004154612941521507,106,172593,Pass
6458,119,107,0,106,5.238576039102064,44,45953,Killed
6459,25,104,0,102,4.024551138332964,35894,162625,Killed
6460,25,1,35,1,192.8868351193245,58,1415,Pass
6461,63,1,3846,13,3.7664675724769427,24413,46702,Killed
6462,25,1,26,1,262.48821716199006,51,4758,Pass
6463,120,3,0,1,5.141837813085098,44,455,Pass
6464,56,1,158,30,67.97741160012343,439,87592,Pass
6465,47,1,24,2,29.838860981674202,42,2986,Failed
6466,100,1,0,1,0.9164954366565624,47165,172703,Pass
6467,72,1,56,2,3.674757027693562,31829,42601,Failed
6468,63,1,60,2,48.19910271485687,1804,88208,Pass
6469,58,34,0,36,22.24252946274152,96322,172800,Killed
6470,63,1,58,2,1.029036885243914,18288,56519,Failed
6471,25,1,18,3,21.537909675039316,96,88048,Pass
6472,18,1,133,3,40.30872089418067,47093,172800,Killed
6473,63,1,3104,2,0.004154612941521507,42865,39081,Killed
6474,36,96,0,103,1.0117763931836792,122,163788,Killed
6475,1,1,1319,1,5.132965016314203,3065,54863,Pass
6476,119,94,0,98,0.004154612941521507,22115,162728,Killed
6477,33,1,1200,644,20.841223216065156,91415,86656,Pass
6478,25,1,500,10,5.009113907341931,83,36270,Killed
6479,119,1,463,105,0.004154612941521507,34793,86455,Killed
6480,29,1,391,84,197.41546053378724,2182,87330,Pass
6481,46,4,0,1,4.576404967123,541,161875,Pass
6482,14,1,0,1,46.67807329439067,136140,172571,Killed
6483,119,103,0,104,4.011225272142642,49515,162880,Killed
6484,84,1,0,1,0.8981225504809949,149,172553,Pass
6485,119,89,0,104,0.004154612941521507,25751,29594,Killed
6486,68,1,138,3,56.020295411615436,171692,42881,Failed
6487,119,97,0,96,3.8510722785303644,106,162932,Killed
6488,25,1,76,2,0.004154612941521507,25623,40613,Killed
6489,121,1,3331,4,1.2164600980269547,16638,43582,Pass
6490,25,1,33,2,4.257026219285845,19472,49014,Pass
6491,119,19,0,105,0.004154612941521507,82,89168,Killed
6492,25,1,3267,99,4.281779393823971,49585,58911,Killed
6493,40,1,375,10,66.15003524199793,32915,86269,Pass
6494,104,1,0,1,1.272174875050276,10626,161475,Pass
6495,132,1,732,10,14.603518764921706,8332,172712,Pass
6496,89,1,42,1,11.92787052830146,8383,51691,Pass
6497,63,1,3626,83,4.614242498241495,87212,39009,Killed
6498,19,3,24,1,0.004154612941521507,50,172800,Pass
6499,25,1,52,3,25.723791979445682,2684,87675,Pass
6500,68,1,1266,30,20.12255836860246,66832,172800,Killed
6501,1,1,0,1,78.50051493226113,162629,172800,Pass
6502,120,1,210,4,0.9394975394727023,60702,172800,Failed
6503,63,1,0,105,0.004154612941521507,46874,162370,Killed
6504,24,1,0,17,3.0350215777274365,87,1066,Failed
6505,119,109,0,108,4.220494692261183,43911,163089,Killed
6506,23,1,427,8,157.1101834614967,78803,2718,Killed
6507,59,1,21,1,1.2320212720728894,18,62881,Failed
6508,63,1,57,2,4.741366926682116,2156,47237,Pass
6509,63,1,4104,35,307.2134800769082,69137,46045,Killed
6510,7,30,0,26,49.5527379977945,12163,172800,Killed
6511,78,1,65,2,3.8448393800737586,54869,86662,Pass
6512,25,1,109,2,3.8143230202249407,2030,86287,Pass
6513,25,1,3720,108,16.375462386921864,35760,87551,Killed
6514,54,1,46,1,34.16436063630866,104,4229,Pass
6515,19,1,0,1,0.8590080468338057,103,172662,Pass
6516,25,1,33,1,4.112362521169505,41004,4611,Pass
6517,64,1,20,1,0.974518662711594,27,496,Failed
6518,25,105,0,97,3.520650881798211,41697,161698,Killed
6519,22,1,52,1,15.322395649912679,92,633,Pass
6520,86,3,0,1,1.1250321785357933,14189,2806,Pass
6521,102,36,0,24,113.15707405996571,172893,172663,Killed
6522,140,94,0,26,55.19402429201477,171126,38506,Killed
6523,71,1,24,1,1.0345656376759287,16,53814,Failed
6524,86,1,0,1,1.1251185876745107,41,122034,Failed
6525,120,1,158,4,1.0567251006219638,36944,88546,Failed
6526,6,1,22,1,1.2630808671412816,79,566,Failed
6527,46,26,0,1,67.7997035067858,171981,172800,Killed
6528,6,20,0,17,3.05264149498119,100031,2655,Pass
6529,50,1,782,21,16.49080818724999,600,86955,Killed
6530,30,4,0,1,360.5312604763691,139754,1561,Pass
6531,9,5,571,30,147.81034261697008,45955,172450,Killed
6532,56,21,0,19,47.92151802858421,172890,172699,Killed
6533,61,28,0,21,4.934016131122472,117929,770,Pass
6534,64,1,134,3,31.033494205094172,92337,88547,Pass
6535,121,26,0,1,1.2434038432970334,172454,172800,Killed
6536,22,1,0,1,0.004154612941521507,55,172480,Pass
6537,38,27,0,16,25.49312772951916,1073,172800,Killed
6538,63,21,0,47,4.879219101149594,51393,163306,Killed
6539,72,1,19,2,56.799198521234786,24,57914,Failed
6540,25,1,3197,26,0.004154612941521507,96005,86782,Killed
6541,78,1,0,1,0.004154612941521507,46,172621,Pass
6542,44,1,15,40,0.8519486290104809,16657,151620,Failed
6543,63,1,73,2,4.050444855220575,65851,42852,Killed
6544,55,1,56,4,31.50696410923318,41,37070,Failed
6545,101,1,0,1,0.004154612941521507,7531,163055,Pass
6546,1,1,63,17,27.41198869265874,16160,87193,Pass
6547,18,33,0,3,661.2860162497749,77,172800,Pass
6548,25,1,56,16,45.41088434520337,55382,47457,Pass
6549,63,1,172,2,1.2471520685277595,24,42544,Failed
6550,36,1,309,215,1.207319992988861,80803,88185,Pass
6551,30,1,26,3,400.49216250887207,2246,34233,Failed
6552,36,1,0,75,4.0781399584265925,41490,172800,Killed
6553,18,1,460,20,483.28630116284756,172021,89300,Killed
6554,55,1,59,2,1.0655450355073162,18,51760,Failed
6555,117,28,0,4,73.23807746413895,173397,172800,Killed
6556,52,2,0,3,106.36440977661918,172442,172800,Killed
6557,21,1,26,4,86.13526891358934,1193,132795,Pass
6558,28,1,357,7,2791.779197898285,2044,85945,Pass
6559,25,1,52,3,10.52586301307502,1878,86877,Pass
6560,12,1,0,1,24.096316314495382,20234,172800,Pass
6561,67,1,31,1,54.02097699355146,172401,3532,Pass
6562,2,30,0,22,0.762184696421501,261,172770,Killed
6563,24,1,1717,2,1.048192452414449,1662,40902,Failed
6564,55,1,85,3,156.40851388075743,51,87874,Pass
6565,37,22,0,23,3.3386614138142456,173349,172800,Killed
6566,25,1,3376,66,0.004154612941521507,37685,86525,Killed
6567,29,1,1004,653,267.6868663835163,39572,490,Pass
6568,78,1,34,1,1.3102437550618338,7982,89045,Pass
6569,25,1,53,2,2.9500524626584883,2288,88702,Pass
6570,68,1,370,24,11.323531716795504,87333,172800,Killed
6571,65,1,26170,21,68.90717766036265,172421,86293,Pass
6572,76,1,38,1,5.594488142582426,78,70012,Pass
6573,57,1,21,1,219.9308055304382,146289,5184,Pass
6574,44,1,250,112,214.17200789939534,86,172739,Pass
6575,36,1,41,1,2.757182332749828,20184,3905,Pass
6576,71,5,0,3,2.9886855293873698,96460,172559,Killed
6577,25,1,62,2,0.004154612941521507,20854,87881,Pass
6578,101,3,0,4,0.004154612941521507,1369,172753,Pass
6579,117,1,49,5,232.45213390839726,172051,57840,Pass
6580,106,1,379,13,333.29215185957946,53134,172800,Pass
6581,113,1,822,431,5.076121133137613,49705,87559,Pass
6582,103,1,306,3,238.11011867387106,1807,45291,Failed
6583,120,1,40,1,208.68772606978087,11989,5359,Pass
6584,72,1,12,1,1.0849020917488268,61,38968,Failed
6585,114,1,1285,545,3.4565577689851894,64695,52500,Killed
6586,71,1,0,1,2.4552152457490255,253,172800,Pass
6587,25,1,62,1,2.9568220027539156,2212,1383,Pass
6588,25,1,73,2,3.2393175947386905,56197,30835,Killed
6589,120,1,0,1,1.2782528988969926,111,49819,Failed
6590,115,4,0,16,50.28979886630702,41828,172472,Killed
6591,108,1,5224,6,56.33491904382897,171881,88339,Pass
6592,86,24,591,23,175.8676840598499,171475,172800,Killed
6593,19,27,274,26,752.8230439029669,85245,172800,Killed
6594,63,1,71,93,3.973948477125547,64191,33196,Killed
6595,63,1,63,2,4.1865395383106785,1590,54873,Pass
6596,25,1,60,6,2.4060228571247255,2521,88028,Pass
6597,104,1,68,2,72.06119524389567,45,6858,Failed
6598,29,1,3765,63,1.0434012401607484,52366,38090,Killed
6599,56,1,165,4,239.2659996993949,22770,87455,Pass
6600,25,1,3319,102,0.004154612941521507,45187,60981,Killed
6601,108,1,281,1,1.0784241876385035,7081,815,Pass
6602,58,1,26907,1024,234.81679057096773,18021,172800,Pass
6603,120,1,214,4,3.2817410581276194,17171,87389,Pass
6604,19,1,3148,6,5.055964376866673,50887,86933,Pass
6605,63,1,67,6,0.004154612941521507,25034,87344,Killed
6606,33,1,60,15,22.414736495413692,62439,172800,Pass
6607,88,1,21,162,52.47935603220229,43742,45277,Pass
6608,63,1,2985,2,0.004154612941521507,72228,85742,Killed
6609,25,1,61,4,3.281991435621448,2056,87249,Pass
6610,63,1,32,2,5.563016826264652,38,87184,Pass
6611,30,1,1384,4,92.49535164906243,41370,41876,Pass
6612,64,1,1697,301,218.7542250508377,14573,87507,Pass
6613,114,1,139,210,58.409143582699954,2027,45576,Pass
6614,63,1,28,1,0.004154612941521507,11317,36081,Pass
6615,63,1,61,2,0.004154612941521507,2516,86224,Pass
6616,140,1,257,4,110.1821323636287,90914,40235,Pass
6617,105,1,1034,278,139.9110668240425,1695,86241,Pass
6618,25,1,69,2,108.41893788292242,44032,87094,Pass
6619,63,1,749,2,1.0333408773813388,22990,35617,Pass
6620,123,1,18,2,142.34139235387494,37,45135,Failed
6621,24,1,0,4,1059.1448140218943,173397,115587,Pass
6622,79,1,0,1,4.255384717527303,66,162129,Pass
6623,87,1,63,3,77.91135991880034,2072,3427,Failed
6624,75,1,76,791,70.04116356708884,82226,172800,Killed
6625,148,1,362,4,12.743407419937387,81249,88915,Killed
6626,107,1,14976,8,647.1858530752726,42795,172800,Pass
6627,79,1,44,1,318.6968349411991,13255,655,Pass
6628,101,1,1670,4,384.41943161496897,2716,142808,Pass
6629,101,1,15721,65,657.09680633695,87647,86976,Pass
6630,46,1,0,1,19.743940644523388,82,172606,Pass
6631,105,1,21,1,37.366809487250855,148124,851,Pass
6632,120,1,0,1,3.8091101208177625,569,172695,Pass
6633,92,1,903,54,208.21541807905587,8433,172800,Pass
6634,48,97,0,98,0.004154612941521507,98,161437,Killed
6635,83,1,38,2,42.59081084523965,13,543,Failed
6636,87,1,1108,4,51.98237297919812,44480,54477,Failed
6637,79,4,0,3,189.95514422138058,51,464,Killed
6638,115,1,18,1,3.1076304275490005,22514,42191,Failed
6639,36,36,0,27,44.8012886329177,172523,172774,Pass
6640,25,1,3428,103,4.82024658764088,26828,54753,Killed
6641,4,1,272,24,48.417710784400036,52823,87534,Pass
6642,25,1,66,4,3.618616467450176,50107,86520,Pass
6643,144,1,22,1,4.4150736638503245,94,1571,Pass
6644,52,1,559,9,62.81254397533036,62978,85910,Pass
6645,58,1,183,14,180.39054783687115,87627,88588,Killed
6646,64,1,49,1,4.3049707585234405,16488,87628,Pass
6647,106,1,249,3,254.40683480108464,1771,841,Pass
6648,28,1,115,5,156.76937206321415,82580,85997,Pass
6649,58,1,54,2,3466.4604564463125,1636,87130,Pass
6650,60,1,0,64,0.8191440238090718,173397,172800,Killed
6651,7,1,55,1,4.0634141665782755,53,5313,Failed
6652,120,3,0,1,1.2594911068885635,67,162017,Pass
6653,78,1,115,3,273.58860954681796,63,87061,Pass
6654,89,3,0,4,13.108476517574367,170630,172800,Killed
6655,63,1,4126,97,3.7222316817846606,51808,42889,Killed
6656,49,1,994,25,33.52280263840277,86304,87971,Pass
6657,119,83,0,101,0.004154612941521507,36726,162819,Killed
6658,115,1,15,1,1.1762428194290513,21,5947,Failed
6659,87,1,66,4,1.4985567532961097,30,40499,Failed
6660,55,1,3305,1,74.16077769087997,35352,55962,Pass
6661,144,5,0,4,0.9425644171570865,170746,89275,Killed
6662,55,1,52,2,134.50692830727743,305,58964,Failed
6663,30,1,0,1,6.013519224719576,120801,172800,Killed
6664,120,1,31,1,29.668746100126285,110,5485,Pass
6665,26,1,71,4,24.540341528786442,38746,85980,Killed
6666,119,97,0,99,0.004154612941521507,22,48179,Killed
6667,63,1,47,2,8.970377531617576,88997,44834,Failed
6668,72,1,52,3,3.304058953962642,1949,88115,Pass
6669,25,1,300,102,1.478479668477225,64,86138,Killed
6670,19,1,55,3,3.2700054759175288,83533,87344,Pass
6671,47,1,100,4,4.319544016803093,83109,87207,Failed
6672,117,1,274,15,277.2089049108172,548,172800,Pass
6673,25,1,106,17,2.505623405354105,50162,86866,Killed
6674,90,1,1129,3,541.4631440611516,216,2103,Pass
6675,63,1,30,2,24.137033648046213,87926,87539,Pass
6676,89,1,0,1,22.801124978887497,142,161235,Killed
6677,63,1,361,101,1.1667080131580454,79,34880,Killed
6678,78,1,149,1,23.566381548102086,112,88503,Pass
6679,119,97,0,102,1.2246814300739761,52,162811,Killed
6680,101,3,0,45,36.99568741701424,152669,172800,Pass
6681,6,1,519,1,253.04616600007708,11201,496,Pass
6682,120,1,316,192,3.7277001089296324,51905,172800,Pass
6683,2,1,2554,96,0.004154612941521507,104,86369,Killed
6684,133,19,24350,5,125.02094465821934,171832,85644,Killed
6685,110,1,148,6,32.79659428773856,3071,86604,Pass
6686,63,28,3131,213,30.716025358343646,47474,172627,Failed
6687,25,102,2469,95,3.2343191662667232,19,86294,Killed
6688,71,1,1445,10,59.051611932001336,66135,107311,Pass
6689,25,1,3066,102,0.004154612941521507,55859,53986,Killed
6690,72,1,12,2,88.48616674425027,20,42430,Failed
6691,120,1,0,1,5.07565514241987,62,138062,Pass
6692,124,3,0,4,112.98410010314966,7372,172800,Pass
6693,48,3,0,3,281.40411416300094,91922,172647,Killed
6694,20,1,2768,25,459.40310155352086,172170,151297,Pass
6695,144,1,14,3,1.1302749499706997,28,87420,Failed
6696,45,21,0,4,2.9999752615002544,173397,172800,Killed
6697,49,1,148,17,276.58113061062085,3453,41631,Pass
6698,149,2,0,1,4.293478765058609,85633,172800,Killed
6699,25,1,18,1,3.3683675916931826,72,87767,Pass
6700,32,37,1801,33,6.939657076436646,68429,172800,Killed
6701,79,1,15,1,141.04647569662725,7343,45889,Failed
6702,137,1,388,300,14.102024480443744,7208,172800,Pass
6703,55,1,1041,11,3.7229535870481305,24808,1003,Pass
6704,55,1,733,4,2.2216551757254637,12597,172800,Killed
6705,11,1,267,45,56.843832024838655,47595,85707,Pass
6706,119,100,0,104,3.8747014764739824,60,162497,Killed
6707,119,106,0,29,3.3938423426618267,42,161461,Killed
6708,120,1,0,1,4.4805242546347035,29,172691,Pass
6709,43,1,278,1,1.1499579103432218,85660,39324,Pass
6710,63,1,176,2,306.39156942865907,1454,677,Pass
6711,137,1,319,17,70.93622017940972,79427,172800,Killed
6712,63,1,2525,15,66.61061515759563,34175,87832,Killed
6713,13,38,0,28,41.64342248752371,50184,172800,Pass
6714,25,1,0,1,3.3482299338464916,132,87883,Pass
6715,118,1,776,292,113.22914345043614,18928,3188,Killed
6716,63,1,790,39,1.1014204904022937,59916,87557,Killed
6717,89,1,1306,5,284.65244221220223,47052,87325,Pass
6718,119,107,0,97,0.004154612941521507,55,163096,Killed
6719,25,1,0,98,0.004154612941521507,36012,84939,Killed
6720,9,1,0,45,1.0211406552646292,38,148000,Killed
6721,10,1,18180,10,49.71742443006577,150962,125374,Killed
6722,120,4,0,33,0.912240105299957,170,5328,Failed
6723,71,1,274,1,26.953291394336357,133347,172800,Failed
6724,72,1,32,2,1.0287695423267438,47,812,Failed
6725,119,24,0,97,0.004154612941521507,32205,162014,Killed
6726,102,6,3134,9,13.850269865216285,171595,100611,Pass
6727,120,1,26,1,6.1008595552670775,96,3463,Pass
6728,63,1,65,105,3.64975888007644,43516,51579,Killed
6729,36,1,59,4,3.973672002683153,213,86982,Pass
6730,89,1,195,61,39.20475012935848,15608,95592,Killed
6731,63,1,58,2,4.31652125493691,23066,87029,Pass
6732,25,1,318,1,0.004154612941521507,38351,172800,Killed
6733,46,1,26,1,2.6084397093924574,273,1252,Pass
6734,25,1,56,4,3.5864921684541096,2711,87306,Pass
6735,72,1,20,2,0.9400945433462019,29,32622,Failed
6736,79,1,54,2,108.87888084182939,24366,86818,Failed
6737,43,1,0,1,72.25071215707312,154004,2968,Killed
6738,72,1,63,2,1.14614439469699,101,86877,Failed
6739,25,106,0,101,0.004154612941521507,26461,161377,Killed
6740,25,1,3312,70,3.1313104100012734,88657,35296,Killed
6741,25,1,91,2,0.004154612941521507,72,86823,Pass
6742,101,1,0,4,4.355748019082414,66,172800,Pass
6743,63,1,37,1,83.12939664938497,9986,7135,Pass
6744,101,1,39,1,4.032219688726068,110,1213,Pass
6745,57,4,0,1,1.1405555992363103,130106,172624,Killed
6746,111,1,25325,1,23.715598040724704,89930,3364,Killed
6747,36,1,26,1,84.400416107805,47,172665,Failed
6748,90,1,63,2,11.986981375355041,71648,85194,Pass
6749,48,1,1661,38,8.610514929317784,102009,172800,Killed
6750,36,1,0,1,1.2768804840320667,86,172800,Failed
6751,120,1,0,1,1.2056204797098713,124,172673,Pass
6752,78,1,150,4,4.5426395024203785,1972,87115,Pass
6753,78,1,34,1,0.9959868122442721,13204,172800,Pass
6754,7,1,54,1,3.866871484463425,124,4611,Pass
6755,63,1,167,2,0.004154612941521507,2364,52381,Pass
6756,108,1,36,4,33.68239074740976,125,87319,Pass
6757,84,1,290,1,343.3124680977356,8600,89219,Pass
6758,24,1,0,3,283.7694213134185,19,114521,Failed
6759,104,1,1026,17,119.71930502874947,39537,1932,Pass
6760,36,1,0,3,28.36151860756722,44,172719,Pass
6761,63,1,4040,85,1.175636376475239,49443,39723,Killed
6762,12,1,967,22,495.6198684538921,42814,688,Pass
6763,63,1,3119,103,0.004154612941521507,30985,85903,Killed
6764,95,28,0,30,65.98396312363529,36676,172452,Killed
6765,82,1,450,1,220.16359697259855,16416,4224,Pass
6766,119,95,0,96,1.095075670761081,32,162755,Killed
6767,24,1,58,18,1.1354490576118343,39154,53936,Failed
6768,148,1,54,2,42.27112245374696,30,40341,Failed
6769,103,36,1008,30,181.29033573189875,170,172800,Killed
6770,6,1,45,2,4.66415811598048,77,172800,Pass
6771,25,1,61,2,38.71547748442343,2109,86540,Pass
6772,115,1,25,17,187.8588926015679,32427,86225,Pass
6773,25,1,3395,109,5.098925222138226,47852,49191,Killed
6774,63,1,3758,2,4.799683914764486,29168,86112,Killed
6775,120,1,0,1,22.629052795508947,145,54499,Pass
6776,51,1,341,7,10.759986464140145,90722,88060,Pass
6777,63,1,59,2,20.18459190587123,2450,87411,Pass
6778,25,3,2968,94,0.004154612941521507,51,49170,Killed
6779,91,1,22,470,480.05991387193524,6417,56107,Pass
6780,22,1,199,3,3.8248932431965295,83894,88418,Pass
6781,19,1,39231,32,548.9164937520146,53162,47380,Pass
6782,72,1,37,1,1.0375851291533593,536,1292,Failed
6783,119,86,0,104,0.004154612941521507,72,163476,Killed
6784,55,7,0,4,68.47186584114404,173397,163451,Killed
6785,79,1,32,2,1.1933677712997746,84937,1815,Failed
6786,46,1,0,1,136.19079744731428,176,4577,Pass
6787,25,1,73,2,4.182374177953074,9157,50228,Pass
6788,119,92,0,97,0.004154612941521507,17,162017,Killed
6789,46,1,0,1,5.500217502097665,12302,1407,Pass
6790,71,1,61,1,124.59775527765613,14102,172800,Pass
6791,72,1,235,2,4.899605810278791,1890,86458,Pass
6792,119,92,0,107,1.2540239156457436,48,162508,Killed
6793,120,4,138,26,13.562214412476798,102883,172800,Pass
6794,77,1,321,6,80.67192172443517,159,129595,Pass
6795,25,1,3341,106,0.004154612941521507,38659,87831,Killed
6796,119,26,1179,102,0.004154612941521507,47707,86319,Killed
6797,87,1,904,540,243.51295142944116,11162,4430,Pass
6798,6,1,641,1,27.304652030336932,1270,2619,Killed
6799,59,1,61,3,4.865031549656413,91,87198,Pass
6800,78,30,16429,28,8.306620353644622,173397,172800,Killed
6801,58,1,3069,70,1.3080528296798735,127770,172800,Pass
6802,104,1,298,3,1.0805450430698045,991,47888,Pass
6803,42,6,0,27,64.94029290492495,173010,172800,Killed
6804,88,1,599,508,3.8582529141517643,62038,453,Pass
6805,63,1,3664,27,4.553544525742644,63472,40572,Killed
6806,104,1,1001,8,4.389400351892871,44734,172800,Pass
6807,24,1,0,20,29.989315653667962,73667,172800,Killed
6808,121,4,657,4,23.348070013831148,172523,172205,Killed
6809,58,1,997,31,45.054079577843666,6824,88029,Pass
6810,71,4,0,1,0.8634778766221811,33149,1175,Failed
6811,71,1,0,1,1.341671038291609,30,172706,Pass
6812,144,1,16,1,1.4027852455872598,29,2411,Failed
6813,79,1,0,1,3.599104679075038,93,163243,Pass
6814,63,1,56,2,35.94666784125156,2478,86488,Pass
6815,43,31,35,26,1919.7910166051354,9676,4331,Pass
6816,119,96,0,94,0.805033977965006,15,163055,Killed
6817,79,1,13,3,129.6497762585096,75,504,Pass
6818,83,1,0,1,1.0267854098085751,153439,172800,Pass
6819,63,1,70,2,0.9521266004603899,2157,48290,Pass
6820,49,1,21535,445,82.46093783993201,506,86130,Pass
6821,62,1,488,8,4.5789140900462,1861,89161,Pass
6822,117,1,350,10,1062.8318509063065,50320,172716,Killed
6823,46,1,15,27,61.12558556080836,64761,87482,Killed
6824,25,1,64,2,49.50673856396982,2441,87267,Pass
6825,72,1,68,2,136.90820265347497,1706,3631,Failed
6826,25,1,383,12,0.77521251274214,49532,87473,Killed
